"1"," -1.6079000"
"1","
"
"1"," [34]"
"1"," -1.5796000"
"1"," -1.5332000"
"1"," -1.4628000"
"1"," -1.3605000"
"1"," -1.2189000"
"1"," -1.0347000"
"1"," -0.8097000"
"1"," -0.5504500"
"1"," -0.2668600"
"1","  0.0289380"
"1","  0.3236500"
"1","
"
"1"," [45]"
"1","  0.6050100"
"1","  0.8644200"
"1","  1.0980000"
"1","  1.3052000"
"1","  1.4873000"
"1","  1.6453000"
"1","  1.7787000"
"1","  1.8853000"
"1","  1.9612000"
"1","  2.0030000"
"1","  2.0097000"
"1","
"
"1"," [56]"
"1","  1.9833000"
"1","  1.9281000"
"1","  1.8492000"
"1","  1.7516000"
"1","  1.6398000"
"1","  1.5170000"
"1","  1.3837000"
"1","  1.2382000"
"1","  1.0764000"
"1","  0.8948800"
"1","  0.6924300"
"1","
"
"1"," [67]"
"1","  0.4709200"
"1","  0.2344600"
"1"," -0.0118980"
"1"," -0.2631300"
"1"," -0.5145100"
"1"," -0.7617900"
"1"," -1.0015000"
"1"," -1.2310000"
"1"," -1.4474000"
"1"," -1.6469000"
"1"," -1.8232000"
"1","
"
"1"," [78]"
"1"," -1.9678000"
"1"," -2.0706000"
"1"," -2.1209000"
"1"," -2.1096000"
"1"," -2.0302000"
"1"," -1.8800000"
"1"," -1.6616000"
"1"," -1.3851000"
"1"," -1.0693000"
"1"," -0.7442800"
"1"," -0.4511500"
"1","
"
"1"," [89]"
"1"," -0.2337100"
"1"," -0.1192100"
"1"," -0.1001900"
"1"," -0.1378500"
"1"," -0.1878300"
"1"," -0.2241800"
"1"," -0.2427300"
"1"," -0.2497800"
"1"," -0.2518400"
"1"," -0.2523000"
"1"," -0.2523800"
"1","
"
"1","[100]"
"1"," -0.2523900"
"1"," -0.2523900"
"1"," -0.2523800"
"1"," -0.2523600"
"1"," -0.2522100"
"1"," -0.2515100"
"1"," -0.2489300"
"1"," -0.2414800"
"1"," -0.2245200"
"1"," -0.1939900"
"1"," -0.1505900"
"1","
"
"1","[111]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[122]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[133]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[144]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[155]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[166]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[177]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","
"
"1","$O.V5
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1"," -0.0025798"
"1"," -0.0245580"
"1"," -0.0652490"
"1","
"
"1"," [12]"
"1"," -0.1227300"
"1"," -0.1913300"
"1"," -0.2663600"
"1"," -0.3461900"
"1"," -0.4309600"
"1"," -0.5206400"
"1"," -0.6142300"
"1"," -0.7095900"
"1"," -0.8037300"
"1"," -0.8938500"
"1"," -0.9784400"
"1","
"
"1"," [23]"
"1"," -1.0575000"
"1"," -1.1318000"
"1"," -1.2022000"
"1"," -1.2692000"
"1"," -1.3337000"
"1"," -1.3967000"
"1"," -1.4593000"
"1"," -1.5217000"
"1"," -1.5829000"
"1"," -1.6400000"
"1"," -1.6884000"
"1","
"
"1"," [34]"
"1"," -1.7217000"
"1"," -1.7322000"
"1"," -1.7121000"
"1"," -1.6540000"
"1"," -1.5520000"
"1"," -1.4018000"
"1"," -1.2026000"
"1"," -0.9586800"
"1"," -0.6798000"
"1"," -0.3792300"
"1"," -0.0701470"
"1","
"
"1"," [45]"
"1","  0.2368200"
"1","  0.5329500"
"1","  0.8091000"
"1","  1.0558000"
"1","  1.2660000"
"1","  1.4376000"
"1","  1.5722000"
"1","  1.6722000"
"1","  1.7392000"
"1","  1.7741000"
"1","  1.7792000"
"1","
"
"1"," [56]"
"1","  1.7595000"
"1","  1.7217000"
"1","  1.6718000"
"1","  1.6122000"
"1","  1.5411000"
"1","  1.4547000"
"1","  1.3481000"
"1","  1.2172000"
"1","  1.0582000"
"1","  0.8682500"
"1","  0.6456300"
"1","
"
"1"," [67]"
"1","  0.3918100"
"1","  0.1123400"
"1"," -0.1834800"
"1"," -0.4845100"
"1"," -0.7798800"
"1"," -1.0600000"
"1"," -1.3166000"
"1"," -1.5421000"
"1"," -1.7297000"
"1"," -1.8732000"
"1"," -1.9664000"
"1","
"
"1"," [78]"
"1"," -2.0033000"
"1"," -1.9782000"
"1"," -1.8871000"
"1"," -1.7290000"
"1"," -1.5090000"
"1"," -1.2413000"
"1"," -0.9526300"
"1"," -0.6833100"
"1"," -0.4784600"
"1"," -0.3669300"
"1"," -0.3433100"
"1","
"
"1"," [89]"
"1"," -0.3722600"
"1"," -0.4135400"
"1"," -0.4438300"
"1"," -0.4592600"
"1"," -0.4651100"
"1"," -0.4668100"
"1"," -0.4671800"
"1"," -0.4672500"
"1"," -0.4672600"
"1"," -0.4672600"
"1"," -0.4672500"
"1","
"
"1","[100]"
"1"," -0.4672000"
"1"," -0.4669300"
"1"," -0.4656300"
"1"," -0.4608600"
"1"," -0.4470700"
"1"," -0.4156600"
"1"," -0.3591400"
"1"," -0.2788000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[111]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[122]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[133]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[144]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[155]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[166]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[177]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","
"
"1","$P.V1
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0096261"
"1"," -0.0138030"
"1"," -0.0514160"
"1"," -0.0962270"
"1"," -0.1403000"
"1"," -0.1793300"
"1"," -0.2135900"
"1"," -0.2460200"
"1","
"
"1"," [12]"
"1"," -0.2799500"
"1"," -0.3182700"
"1"," -0.3638400"
"1"," -0.4203400"
"1"," -0.4924600"
"1"," -0.5851200"
"1"," -0.7021600"
"1"," -0.8452000"
"1"," -1.0131000"
"1"," -1.2016000"
"1"," -1.4034000"
"1","
"
"1"," [23]"
"1"," -1.6079000"
"1"," -1.8019000"
"1"," -1.9709000"
"1"," -2.1013000"
"1"," -2.1818000"
"1"," -2.2050000"
"1"," -2.1679000"
"1"," -2.0724000"
"1"," -1.9237000"
"1"," -1.7298000"
"1"," -1.5003000"
"1","
"
"1"," [34]"
"1"," -1.2469000"
"1"," -0.9820900"
"1"," -0.7168500"
"1"," -0.4595800"
"1"," -0.2165400"
"1","  0.0062168"
"1","  0.2019800"
"1","  0.3652100"
"1","  0.4943800"
"1","  0.5925100"
"1","  0.6652600"
"1","
"
"1"," [45]"
"1","  0.7193100"
"1","  0.7623500"
"1","  0.8037000"
"1","  0.8537500"
"1","  0.9226000"
"1","  1.0184000"
"1","  1.1458000"
"1","  1.3054000"
"1","  1.4942000"
"1","  1.7062000"
"1","  1.9336000"
"1","
"
"1"," [56]"
"1","  2.1669000"
"1","  2.3942000"
"1","  2.6004000"
"1","  2.7684000"
"1","  2.8811000"
"1","  2.9233000"
"1","  2.8846000"
"1","  2.7615000"
"1","  2.5576000"
"1","  2.2842000"
"1","  1.9594000"
"1","
"
"1"," [67]"
"1","  1.6066000"
"1","  1.2505000"
"1","  0.9129900"
"1","  0.6089900"
"1","  0.3458300"
"1","  0.1247300"
"1"," -0.0572650"
"1"," -0.2057100"
"1"," -0.3275600"
"1"," -0.4300900"
"1"," -0.5198200"
"1","
"
"1"," [78]"
"1"," -0.6019400"
"1"," -0.6807500"
"1"," -0.7609000"
"1"," -0.8475600"
"1"," -0.9448800"
"1"," -1.0535000"
"1"," -1.1691000"
"1"," -1.2826000"
"1"," -1.3822000"
"1"," -1.4556000"
"1"," -1.4920000"
"1","
"
"1"," [89]"
"1"," -1.4836000"
"1"," -1.4260000"
"1"," -1.3195000"
"1"," -1.1691000"
"1"," -0.9836800"
"1"," -0.7759600"
"1"," -0.5642800"
"1"," -0.3743000"
"1"," -0.2341800"
"1"," -0.1609300"
"1"," -0.1484600"
"1","
"
"1","[100]"
"1"," -0.1711300"
"1"," -0.2009900"
"1"," -0.2224200"
"1"," -0.2332100"
"1"," -0.2372700"
"1"," -0.2384300"
"1"," -0.2386900"
"1"," -0.2387400"
"1"," -0.2387400"
"1"," -0.2387400"
"1"," -0.2387400"
"1","
"
"1","[111]"
"1"," -0.2387200"
"1"," -0.2385800"
"1"," -0.2379100"
"1"," -0.2354700"
"1"," -0.2284300"
"1"," -0.2123800"
"1"," -0.1835000"
"1"," -0.1424500"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[122]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[133]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[144]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[155]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[166]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[177]"
"1","  0.0000000"
"1","
"
"1","
"
"1","$P.V2
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1"," [12]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0632880"
"1","  0.0532570"
"1","  0.0219160"
"1"," -0.0263790"
"1"," -0.0860480"
"1","
"
"1"," [23]"
"1"," -0.1547800"
"1"," -0.2330800"
"1"," -0.3214700"
"1"," -0.4190700"
"1"," -0.5241600"
"1"," -0.6349300"
"1"," -0.7495100"
"1"," -0.8657800"
"1"," -0.9818000"
"1"," -1.0964000"
"1"," -1.2091000"
"1","
"
"1"," [34]"
"1"," -1.3197000"
"1"," -1.4263000"
"1"," -1.5249000"
"1"," -1.6093000"
"1"," -1.6717000"
"1"," -1.7040000"
"1"," -1.6992000"
"1"," -1.6525000"
"1"," -1.5622000"
"1"," -1.4307000"
"1"," -1.2646000"
"1","
"
"1"," [45]"
"1"," -1.0735000"
"1"," -0.8673400"
"1"," -0.6544100"
"1"," -0.4403900"
"1"," -0.2295400"
"1"," -0.0266740"
"1","  0.1624500"
"1","  0.3327900"
"1","  0.4822300"
"1","  0.6120200"
"1","  0.7255300"
"1","
"
"1"," [56]"
"1","  0.8265600"
"1","  0.9187400"
"1","  1.0057000"
"1","  1.0908000"
"1","  1.1766000"
"1","  1.2634000"
"1","  1.3488000"
"1","  1.4285000"
"1","  1.4982000"
"1","  1.5557000"
"1","  1.6018000"
"1","
"
"1"," [67]"
"1","  1.6396000"
"1","  1.6730000"
"1","  1.7051000"
"1","  1.7375000"
"1","  1.7701000"
"1","  1.8006000"
"1","  1.8243000"
"1","  1.8345000"
"1","  1.8246000"
"1","  1.7894000"
"1","  1.7262000"
"1","
"
"1"," [78]"
"1","  1.6333000"
"1","  1.5100000"
"1","  1.3559000"
"1","  1.1714000"
"1","  0.9581800"
"1","  0.7199500"
"1","  0.4623800"
"1","  0.1931900"
"1"," -0.0787120"
"1"," -0.3445600"
"1"," -0.5964000"
"1","
"
"1"," [89]"
"1"," -0.8271200"
"1"," -1.0306000"
"1"," -1.2026000"
"1"," -1.3409000"
"1"," -1.4460000"
"1"," -1.5195000"
"1"," -1.5633000"
"1"," -1.5778000"
"1"," -1.5631000"
"1"," -1.5196000"
"1"," -1.4488000"
"1","
"
"1","[100]"
"1"," -1.3528000"
"1"," -1.2341000"
"1"," -1.0962000"
"1"," -0.9441100"
"1"," -0.7846100"
"1"," -0.6246400"
"1"," -0.4697100"
"1"," -0.3240400"
"1"," -0.1927100"
"1"," -0.0836370"
"1"," -0.0064635"
"1","
"
"1","[111]"
"1","  0.0328910"
"1","  0.0383430"
"1","  0.0236350"
"1","  0.0045376"
"1"," -0.0094405"
"1"," -0.0166520"
"1"," -0.0194270"
"1"," -0.0202420"
"1"," -0.0204270"
"1"," -0.0204590"
"1"," -0.0204630"
"1","
"
"1","[122]"
"1"," -0.0204640"
"1"," -0.0204640"
"1"," -0.0204620"
"1"," -0.0204490"
"1"," -0.0203920"
"1"," -0.0201840"
"1"," -0.0195800"
"1"," -0.0182040"
"1"," -0.0157290"
"1"," -0.0122100"
"1","  0.0000000"
"1","
"
"1","[133]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[144]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[155]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[166]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[177]"
"1","  0.0000000"
"1","
"
"1","
"
"1","$P.V3
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1"," [12]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1"," -0.0294760"
"1"," -0.0612940"
"1"," -0.1067800"
"1"," -0.1601500"
"1"," -0.2144100"
"1"," -0.2669000"
"1"," -0.3202600"
"1"," -0.3784800"
"1","
"
"1"," [23]"
"1"," -0.4433200"
"1"," -0.5140800"
"1"," -0.5890600"
"1"," -0.6665800"
"1"," -0.7453200"
"1"," -0.8247700"
"1"," -0.9057300"
"1"," -0.9899900"
"1"," -1.0790000"
"1"," -1.1722000"
"1"," -1.2665000"
"1","
"
"1"," [34]"
"1"," -1.3569000"
"1"," -1.4367000"
"1"," -1.4977000"
"1"," -1.5300000"
"1"," -1.5239000"
"1"," -1.4731000"
"1"," -1.3764000"
"1"," -1.2377000"
"1"," -1.0647000"
"1"," -0.8676400"
"1"," -0.6582200"
"1","
"
"1"," [45]"
"1"," -0.4487600"
"1"," -0.2500100"
"1"," -0.0694590"
"1","  0.0891380"
"1","  0.2246900"
"1","  0.3377400"
"1","  0.4305000"
"1","  0.5072500"
"1","  0.5738400"
"1","  0.6364100"
"1","  0.7005400"
"1","
"
"1"," [56]"
"1","  0.7706400"
"1","  0.8488900"
"1","  0.9341100"
"1","  1.0218000"
"1","  1.1056000"
"1","  1.1792000"
"1","  1.2381000"
"1","  1.2817000"
"1","  1.3131000"
"1","  1.3382000"
"1","  1.3637000"
"1","
"
"1"," [67]"
"1","  1.3946000"
"1","  1.4328000"
"1","  1.4766000"
"1","  1.5197000"
"1","  1.5528000"
"1","  1.5646000"
"1","  1.5458000"
"1","  1.4912000"
"1","  1.4010000"
"1","  1.2798000"
"1","  1.1350000"
"1","
"
"1"," [78]"
"1","  0.9757500"
"1","  0.8120200"
"1","  0.6526300"
"1","  0.5032800"
"1","  0.3658500"
"1","  0.2398000"
"1","  0.1243000"
"1","  0.0194220"
"1"," -0.0743070"
"1"," -0.1568100"
"1"," -0.2285300"
"1","
"
"1"," [89]"
"1"," -0.2897600"
"1"," -0.3405700"
"1"," -0.3818200"
"1"," -0.4161800"
"1"," -0.4476500"
"1"," -0.4804200"
"1"," -0.5179300"
"1"," -0.5628900"
"1"," -0.6175700"
"1"," -0.6837100"
"1"," -0.7622400"
"1","
"
"1","[100]"
"1"," -0.8529400"
"1"," -0.9537900"
"1"," -1.0599000"
"1"," -1.1626000"
"1"," -1.2500000"
"1"," -1.3089000"
"1"," -1.3273000"
"1"," -1.2970000"
"1"," -1.2148000"
"1"," -1.0816000"
"1"," -0.9025700"
"1","
"
"1","[111]"
"1"," -0.6884500"
"1"," -0.4600800"
"1"," -0.2499300"
"1"," -0.0942130"
"1"," -0.0151220"
"1"," -0.0063229"
"1"," -0.0375410"
"1"," -0.0756950"
"1"," -0.1025400"
"1"," -0.1159400"
"1"," -0.1209600"
"1","
"
"1","[122]"
"1"," -0.1224000"
"1"," -0.1227200"
"1"," -0.1227700"
"1"," -0.1227800"
"1"," -0.1227800"
"1"," -0.1227800"
"1"," -0.1227700"
"1"," -0.1227000"
"1"," -0.1223500"
"1"," -0.1211000"
"1"," -0.1174800"
"1","
"
"1","[133]"
"1"," -0.1092200"
"1"," -0.0943730"
"1"," -0.0732610"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[144]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[155]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[166]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[177]"
"1","  0.0000000"
"1","
"
"1","
"
"1","$P.V4
"
"1","  [1]"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","
"
"1"," [11]"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00077209"
"1"," -0.02489400"
"1"," -0.06842200"
"1"," -0.12716000"
"1"," -0.19657000"
"1"," -0.27357000"
"1","
"
"1"," [21]"
"1"," -0.35753000"
"1"," -0.44886000"
"1"," -0.54723000"
"1"," -0.65132000"
"1"," -0.76000000"
"1"," -0.87334000"
"1"," -0.99197000"
"1"," -1.11530000"
"1"," -1.23990000"
"1"," -1.36060000"
"1","
"
"1"," [31]"
"1"," -1.47130000"
"1"," -1.56670000"
"1"," -1.64160000"
"1"," -1.68950000"
"1"," -1.70300000"
"1"," -1.67610000"
"1"," -1.60570000"
"1"," -1.49200000"
"1"," -1.33730000"
"1"," -1.14670000"
"1","
"
"1"," [41]"
"1"," -0.92727000"
"1"," -0.68873000"
"1"," -0.44209000"
"1"," -0.19867000"
"1","  0.03090500"
"1","  0.23767000"
"1","  0.41555000"
"1","  0.56204000"
"1","  0.67808000"
"1","  0.76719000"
"1","
"
"1"," [51]"
"1","  0.83444000"
"1","  0.88544000"
"1","  0.92551000"
"1","  0.95882000"
"1","  0.98816000"
"1","  1.01550000"
"1","  1.04260000"
"1","  1.07110000"
"1","  1.10180000"
"1","  1.13500000"
"1","
"
"1"," [61]"
"1","  1.17110000"
"1","  1.21080000"
"1","  1.25460000"
"1","  1.30210000"
"1","  1.35080000"
"1","  1.39720000"
"1","  1.43790000"
"1","  1.47060000"
"1","  1.49350000"
"1","  1.50570000"
"1","
"
"1"," [71]"
"1","  1.50710000"
"1","  1.49840000"
"1","  1.48120000"
"1","  1.45610000"
"1","  1.42180000"
"1","  1.37540000"
"1","  1.31420000"
"1","  1.23690000"
"1","  1.14390000"
"1","  1.03650000"
"1","
"
"1"," [81]"
"1","  0.91673000"
"1","  0.78662000"
"1","  0.64848000"
"1","  0.50466000"
"1","  0.35717000"
"1","  0.20692000"
"1","  0.05322300"
"1"," -0.10549000"
"1"," -0.26955000"
"1"," -0.43632000"
"1","
"
"1"," [91]"
"1"," -0.60080000"
"1"," -0.75781000"
"1"," -0.90341000"
"1"," -1.03450000"
"1"," -1.14800000"
"1"," -1.24150000"
"1"," -1.31390000"
"1"," -1.36670000"
"1"," -1.40220000"
"1"," -1.42190000"
"1","
"
"1","[101]"
"1"," -1.42390000"
"1"," -1.40330000"
"1"," -1.35430000"
"1"," -1.27340000"
"1"," -1.16130000"
"1"," -1.02280000"
"1"," -0.86373000"
"1"," -0.68922000"
"1"," -0.50317000"
"1"," -0.31008000"
"1","
"
"1","[111]"
"1"," -0.11699000"
"1","  0.06618400"
"1","  0.22731000"
"1","  0.35305000"
"1","  0.43195000"
"1","  0.46098000"
"1","  0.45073000"
"1","  0.42180000"
"1","  0.39344000"
"1","  0.37492000"
"1","
"
"1","[121]"
"1","  0.36599000"
"1","  0.36270000"
"1","  0.36177000"
"1","  0.36157000"
"1","  0.36153000"
"1","  0.36153000"
"1","  0.36153000"
"1","  0.36152000"
"1","  0.36149000"
"1","  0.36127000"
"1","
"
"1","[131]"
"1","  0.36027000"
"1","  0.35658000"
"1","  0.34591000"
"1","  0.32160000"
"1","  0.27788000"
"1","  0.21571000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","
"
"1","[141]"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","
"
"1","[151]"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","
"
"1","[161]"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","
"
"1","[171]"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","  0.00000000"
"1","
"
"1","
"
"1","$P.V5
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0099030"
"1"," -0.0074694"
"1","
"
"1"," [12]"
"1"," -0.0336580"
"1"," -0.0605080"
"1"," -0.0801180"
"1"," -0.0907440"
"1"," -0.0979370"
"1"," -0.1105700"
"1"," -0.1358600"
"1"," -0.1771400"
"1"," -0.2347600"
"1"," -0.3082800"
"1"," -0.3977200"
"1","
"
"1"," [23]"
"1"," -0.5032700"
"1"," -0.6242000"
"1"," -0.7583000"
"1"," -0.9017600"
"1"," -1.0494000"
"1"," -1.1949000"
"1"," -1.3315000"
"1"," -1.4526000"
"1"," -1.5518000"
"1"," -1.6239000"
"1"," -1.6649000"
"1","
"
"1"," [34]"
"1"," -1.6723000"
"1"," -1.6443000"
"1"," -1.5796000"
"1"," -1.4781000"
"1"," -1.3423000"
"1"," -1.1777000"
"1"," -0.9914800"
"1"," -0.7917500"
"1"," -0.5860800"
"1"," -0.3812600"
